X1,X2,X3,X4,X5,X6,Y
-0.925981501959522,-0.1683140729822141,-0.01735047566316339,-0.003868743427740246,0.017086975290424803,-0.0014910027181535834,-0.02001118412741929
-0.08086857708656643,0.6951864019057785,-0.7529915343705025,0.0743164211908204,0.04372084557001916,0.24819127657004078,0.026939741167694424
-0.8574727016193624,0.30150752209878073,-0.05452371813663162,0.10488279583582027,0.2324840550509995,0.26892460499951737,-0.0014230309717976198
-0.40336190011502876,0.9201221034263618,-0.12925639406502337,0.0850716654188856,-0.02392651622575173,-0.0039247761279391285,-0.016540379218366714
0.25079905837414695,0.9664958055501809,-0.050883693107864225,0.0008496413072285852,-0.06983032903809358,0.03450724133646245,-0.021152217315371178
0.6713171731617111,-0.8395836106440923,0.14183579315239922,0.0018705147559659701,0.027813617077806933,0.010468715060281636,-0.018621585685463737
-0.8604939221854867,0.1542900260055799,0.007218376608284822,-0.20858671307475926,-0.11787956026672869,-0.06688799002731452,-0.038190620787179594
-0.4501914189622645,-0.7834167220211657,0.06908320048430541,-0.24942939161899588,0.3385421757818991,0.14127353114085192,0.025875985875445914
-0.06659201988874738,0.7948430713196983,-0.24950298822055605,0.5304026697527726,-0.06745173611369809,-0.0034685102491368858,-0.016381372469643146
-1.004348134538415,-0.10523000611741125,-0.005804224906416344,0.00836654942835798,-0.0030891843711231873,-0.09401998796397508,-0.020417830339576875
-0.65342115988144,0.7161296890592064,0.14938133205376894,-0.14353852263695238,0.003712753266740883,-0.001738784647203874,-0.00555874058106145
-0.24693533318822303,-0.8757701486198287,-0.32756662036554424,0.028503363032449085,0.0032687602091917957,-0.0143718876900832,-0.016417611907963925
0.2775399430394114,-0.9380838118048603,0.07956818773835653,-0.030314146359507313,-0.07769001190848498,-0.031504035267015305,-0.023184050376024806
-0.03710151981262068,0.9304410758567058,0.14788014903555682,-0.14339300271344727,0.08249000119014785,0.057698300754740785,-0.0173188883508369
0.9314944738092901,0.17941266091067606,-0.24773264816243942,0.022921771222230856,-0.00791723473539685,-0.03391518681106676,-0.025769883969305633
-0.7235445639571767,-0.48885968425829157,0.02288838390744975,-0.09055621864215599,0.2298461246817545,0.17814926496267927,-0.008956472030072092
-0.12410768680764411,-1.0206315037455347,0.00361953971806055,-0.0032184159736275766,-0.0008931376745029063,0.007970230833200054,-0.020005160927731018
0.23376430757143862,0.884794843271491,0.38032300450927764,0.33038918073137935,0.32626603290814665,0.18980397984025218,-0.06782586677404892
0.2424832984527579,-0.5076219930977978,0.05433838448944319,-0.42372802840099677,-0.7332641620218348,-0.04841667345168387,0.037975755228673844
0.14138208393191207,-0.8533881351164261,0.21085262588022105,-0.02768420627733415,-0.004077296614194891,-0.09288216849723066,-0.025520451115005557
0.7911075774153171,-0.6018979886649137,0.14545931075459917,-0.00047091448049320903,-0.004706581580438289,0.007688822030095145,-0.02030214782125781
-0.9632274931974685,0.2773048322016256,0.08372154239229128,0.14037053338780167,-0.07703225030143529,0.019266564035296106,-0.01838134941578265
-0.45265799824688385,-0.7571845092282262,-0.20156833043003275,0.32342270290445047,0.05195898354334526,-0.02962537846904016,-0.03251208655214752
0.13855574090043987,0.6090181400229383,-0.375588094548709,0.5146497293863039,0.34962701194037166,-0.2989414623547345,0.04004998411336466
-0.7554662662438923,-0.3164350265180256,0.12743573833592778,0.4584425479012498,-0.0354951197519629,-0.051582539757873205,-0.055214165121059595
-0.7718367611952754,-0.22971784238336,-0.30635997856160274,0.03578879637766165,0.4663858830827999,-0.17874561021766397,-0.030319589363009415
0.4658398655917709,0.09024828979604563,0.7854685818077922,0.2189023919669164,0.06850349011737994,0.279739190698467,0.07225024161100772
0.7354767238010868,0.7953107326165879,0.0714806136520095,-0.011347436944773996,0.038198004339071695,-0.0349284425751699,-0.02145821001108738
0.5834645471159893,-0.4369321120066684,-0.3292995909689291,-0.5870642996428268,0.27823779369934953,0.060704773532565925,-0.02323035729788119
-0.936303465675001,-0.008262455678102193,0.04238661604244767,-0.04832061827210955,0.008659107254983457,-0.022161620878157876,-0.01776867767228901
0.42233961502317663,-0.3314696290105059,0.19075201498135097,-0.5030800040932948,-0.35619760557214925,0.28924408134476454,0.016550155810907144
1.0199078744665022,-0.17725278754732096,0.05487453817414608,0.16436765297233125,0.00266800518748498,-0.045684761082123534,-0.007954194958802127
-0.9506517873956324,0.20859981872371458,-0.014212134376646195,-0.027632201646093757,-0.005076129618396583,0.02046461324433654,-0.020083462843854833
-1.0619258817253525,-0.11193052878212956,0.13350234593998528,0.0025808817292178646,0.010217579272102706,-0.006639048786704006,-0.020106437699953596
-0.652157983649393,-0.6815636674681885,0.1926534721303119,-0.12487604182066361,0.015564167488991728,-0.016493467246574443,-0.0002397521554083281
-0.46098250158507226,-0.6562240656604762,-0.19696954045327872,0.23020487997955782,-0.23007824211552352,0.46065027008488896,0.07147493060425875
1.0657674567228999,0.05378402810264022,-0.07033365415251172,0.0024544964941401164,-0.020144611108149683,0.006240880353320563,-0.01998038996601237
0.3679450148752367,0.6927420207331677,-0.35101854940139726,0.39283454691519804,0.14059884893921304,-0.05958122029746146,-0.034765730981291015
0.2984274589027593,0.8185944560469309,-0.33123412140474867,0.07913218821758668,0.32941747301497615,-0.2993505162743333,0.06121146993934584
-0.39018435296617404,0.855703317273201,-0.60469674349404,-0.0062997827947335,0.07595771616712253,-0.1038363475688156,0.0008586767907127549
0.9977455867604242,0.16722045090522408,0.0237458362734357,0.003592230552491511,-0.005981221451420586,0.00860624332301227,-0.0198834547094943
0.22506124405823405,0.6826486492917405,-0.24609435514068426,0.6158236479033196,-0.1081889973388884,-0.21739415092721406,-0.044066610281460736
0.9182920710418415,0.6008636084552691,0.10219591560866398,-0.005390154275990263,-0.02784423006159323,0.007351565316284892,-0.019831212393282394
0.6514541075434755,-0.42355504826537343,0.4516803503455602,-0.45181796258454776,0.019210839105939556,-0.10653772821228663,-0.21964677653492223
0.04270220596935018,0.36156819577112126,0.6270355459233534,0.7989900058460436,0.0055003647289180585,0.008411820922900501,-0.15931127408943555
-0.514245684152492,-0.5506788698468174,-0.04819061198834001,-0.4043848274333428,0.1455761710753555,0.42954269977283444,-0.028123625331512848
1.0151685192697784,-0.01989310378589423,0.0005629966484516687,0.015913459980605647,0.003730901977823063,-0.01188117968576835,-0.01995309589909973
0.8123947709668552,0.3288252324155928,-0.16635294019396943,-0.14555867867222716,-0.20074406602941022,-0.03612864123808696,0.019760285194884868
0.4062831385893975,0.8829694761793239,-0.3596992523090044,-0.005415400116941417,0.00032020987316669705,-0.007271743921102839,-0.01785408808809175
0.7311963302889487,-0.12493427261702231,-0.4709363925120267,0.022485440532765924,0.08014364270492795,-0.34527854401949515,-0.031219259854653306
0.19601733110839892,0.48892118731449385,0.8127273117044466,-0.2919867450042214,0.15825861433773564,0.11253820210232152,-0.10396558665123092
1.0067231429827834,0.08281205306015813,-0.12941463306479273,0.07662686081041552,-0.011306891131690306,-0.029170691655713857,-0.031064537126702162
0.7959630519279607,-0.4901508996511203,-0.17512876637809077,0.0008582826364854634,-0.25275849547482426,0.18050699712630056,0.004756209981315018
0.9227863017274194,-0.19180776153003137,-0.12291247174451297,0.09374401145044003,0.017764471183585553,-0.052074330287551034,-0.028993412210304863
-0.09993917235060713,-1.0283961167522646,0.06152524318940214,0.07819847221251633,-0.0941133116242214,-0.09457002344034555,-0.028349987456117717
-0.7285783740070818,0.533859894433798,0.13537876395704024,0.16446999611667307,-0.04696950303868489,0.10734891588372493,-0.02556074022379729
0.44965935433959014,0.3984211142928356,0.8501789505394536,0.02329814511912735,0.014700503082699457,-0.09301468619553797,-0.010064684905938965
0.1698132244959162,0.5856597386430327,0.24452019262436664,0.7365045145272145,-0.42679886059070193,-0.14570628126969187,-0.06237062091604409
0.5903003488151969,0.770656691897559,-0.05354918100830232,0.044955628110830766,-0.02436803882604136,-0.002811385286888078,-0.022581319045412124
0.5441072920859344,0.04166350175441978,0.5146747106792506,0.6070124567118589,-0.040394590080043154,0.15245131633218795,0.1423707868704289
0.982636618380999,0.21262802267030656,-0.07156521693133988,0.009989880458732465,0.14135164930264102,-0.04345992864921923,-0.018197226748264687
-0.9971534950564506,0.005970072557053613,0.24594930640855667,0.09044522641799628,0.055698103896091214,-0.030169488804031176,-0.045781700014697675
1.038980722865402,0.02165842117223765,-0.005685984889189089,-0.0005008170339294172,-0.008795114127835499,-0.0014834604711695732,-0.019969392947293375
0.6766638717731058,0.582773471741792,0.15709406271027515,-0.3350171138343764,0.1882450391477624,-0.013753492800311552,-0.10533418737326865
-0.7309135590242114,-0.2590709727713775,-0.039042862000312546,0.31162749219914243,-0.14395708561636208,-0.48209531208056616,0.0006331106041565953
-0.9240664388832284,-0.034518885966290894,0.40183593728661,0.05415709526877279,-0.006258960654075801,0.0007731885658994507,-0.043512348279665075
-0.8159411994923667,-0.16053711402752288,0.6567737090250632,-0.08969797682379249,-0.0019804583264683845,0.012721735430309055,0.027707606867939813
0.7834240417381472,-0.19192219958863413,0.3273326465386686,0.32860404035343566,0.0951053000406615,-0.2189856468899435,0.10094216508287826
-0.8872428255006166,-0.04474085153424108,-0.5968844998321798,-0.00018088745265711428,0.07357614904294989,0.03330782313419648,-0.016400746567953303
-0.61094648124737,0.13691478121871573,0.10575375925080675,0.4180803949716986,-0.5235556525754798,0.2901013649339209,0.09581389049145748
0.9577505699751845,-0.0768710190262306,-0.09488043971060228,-0.08927591196764809,0.11300231710609164,-0.02632839477919025,-0.022442970002187212
0.08576556417533727,0.104372759003481,0.9207797037042618,0.04178238498283299,-0.004923443450001888,0.014426261980971432,-0.015953822327398618
0.22057627898304086,0.5023688650395783,-0.06947852497304785,0.4631655537058885,0.154827957959982,0.6699727063572442,0.25815403712569046
0.7977029907099035,-0.37077677381987767,-0.4004792235208068,0.04911715394734331,-0.005710666028441686,0.03014849504719357,-0.03331965436024582
0.9762210070393382,0.30772452628675234,-0.0470084521218381,0.01406397756063872,-0.0028757600261743307,0.007183262709365015,-0.020728260453815563
0.9936596328242113,-0.0302165329236114,-0.05501706280103828,-0.021317978362918658,-0.002867151188299665,-0.04866018132436088,-0.018751331072400748
0.2164298448968918,0.42302609310865796,-0.5981849297328031,-0.22090950399763443,-0.5609206201760332,0.04381998477574661,-0.12121013385321965
0.7055449587133482,-0.48980320003679495,0.15952129231240594,-0.09115445670789614,0.34079323732111166,-0.2703148256565902,-0.011171224470150974
0.7253104529708384,-0.06505545037266527,-0.5363280455987713,0.18505104196153763,0.11467322907074524,-0.138295390599584,-0.07763819915077616
-1.1044531946308993,0.0583663255973248,-0.09994182907692155,0.10520806577780423,-0.11800664488635602,0.023186183987954495,0.005592460403415439
0.3516731508841292,-0.288779026513114,-0.2407557269481622,-0.7888231875638139,-0.17510419902302016,0.2272292500820344,0.10962993276078871
0.671632643558407,-0.013292308160242915,0.7981554209386306,0.12197194111379762,-0.04521767317508516,-0.037202673223323074,0.04168329066182385
-0.24728767688131525,-0.9958445361514292,0.003480881524145987,-0.04478693742810982,0.05216706149028465,0.032266717747094706,-0.019771796209693562
0.8239772244769287,-0.5299407689284863,0.014235751619938187,-0.002051698054537377,-0.2899065330387867,0.25813574902940006,0.006554033547444172
1.0637000433288397,-0.013653111211012531,-0.025966834402100604,0.012520167877236884,0.0005717583512428715,0.006017782115082301,-0.020054509361763333
-1.0338364362559251,-0.017840216440468123,-0.0036586781536857888,0.01593622546055005,0.11715352027363085,-0.06527662971653696,-0.021404528812287403
0.2063670122895746,-0.9620688251717784,0.13332514792135625,0.005880162028949263,0.05722642130852421,0.1541118505492934,-0.026352697422974365
0.9259552753690253,0.3293992192608199,-0.08861848040325726,-0.10058325649038052,0.025869590267304374,-0.021952357404264752,-0.013142066273030257
0.14658171440492884,0.9229445038504632,0.2605929559465892,0.13050700932214634,0.026666732876150755,-0.08975211017973228,-0.024856446806773447
0.37420888958938814,-0.4863479688031234,0.35825354894628486,-0.6479266987392859,0.04752847894636411,0.12557009274943162,-0.20350621902862026
-0.8171067461358433,-0.37242579874767856,0.021520347766246582,-0.3411537674151395,-0.036523343927691354,-0.11687650029159075,-0.03184921605915847
0.02207915809121383,0.5301884871647983,-0.8282786126231168,-0.28034072782209907,0.19883204729723228,-0.002346380538953485,-0.08826261600230473
-0.12485409669203876,-0.9164132240425343,0.38246933285576334,-0.03020196992262241,-0.016457312519040507,-0.21955231516681742,-0.03921308185752766
1.0495485615816786,0.012004506223392514,-0.09071630465338294,0.001934172534024536,0.005866173819083469,-0.0042043532108061435,-0.020504865516061857
0.8143998183889778,-0.2968255556507266,-0.45576212312266157,-0.002155957271849928,0.10751050853403765,-0.03309228408001449,-0.025179867417344556
-0.9402826381657354,-0.3467151447409135,0.13826908139659233,0.2902209010041789,-0.23632535238765467,0.14969929560455406,0.01171865884751888
0.793358384735315,-0.2104690839891091,0.3454819999445908,0.32319526612721705,-0.07362584826986647,-0.07501979642256283,0.04576727976989071
0.877040660021662,-0.27801374256472644,0.10804387490211582,0.2093282863954051,-0.3174773941617851,-0.10140299120095804,-0.0638102501232543
0.28560083307723005,-0.1555138872595024,0.39958712726700135,-0.920638587780104,0.0007485025945690093,0.007109372019296874,-0.16427427531474398
-0.1555696769832363,0.9428761669442645,0.41528337000081955,0.1122901389142966,-0.049002357418484646,0.09774552472003992,-0.03833131990498785
-0.7250761550987405,0.1810416077702408,0.26836365549170904,-0.3989713183120737,0.011272421801885433,-0.1826434153473644,0.06582873362363048
0.9291820808750533,-0.37354305355607476,-0.11630030884373985,0.045010908656633,0.05386255281087692,0.07841747415913905,-0.025486958312651714
0.29375023669478184,-0.8239954065396673,0.0739746324934926,0.02791922598974038,0.34338473087831384,-0.19641385328383634,0.035183091207557346
-0.4031987519109371,0.0009328727550732176,-0.7663976717018526,-0.1312222140383743,0.04260528858168232,-0.18482051769939034,-0.05767078655371516
-0.5830574367398714,-0.7721536005148409,-0.14346602978625086,-0.09602810498299114,0.01407560399722866,0.0062109458478029934,-0.028362515604531093
0.1257923104700259,-0.9048907687781581,-0.20368986961991384,-0.014237823958795102,0.4584179214647973,0.2804279416716531,-0.10572964667706293
